ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1440066493.19147,dbt3,21771,10,mark,psql,,-1,2015-08-20 06:28:13.190182-04,2015-08-20 06:28:13.191531-04,2015-08-20 06:28:13.191531-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV, HEADER);",active,2015-08-20 06:28:13.191534-04
1440066493.19147,dbt3,21772,10,mark,psql,,-1,2015-08-20 06:28:13.19133-04,2015-08-20 06:28:13.19268-04,2015-08-20 06:28:13.19268-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV, HEADER);",active,2015-08-20 06:28:13.192683-04
1440066493.19147,dbt3,21773,10,mark,psql,,-1,2015-08-20 06:28:13.191515-04,2015-08-20 06:28:13.192887-04,2015-08-20 06:28:13.192887-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV, HEADER);",active,2015-08-20 06:28:13.192891-04
1440066553.19642,dbt3,21790,10,mark,psql,,-1,2015-08-20 06:29:13.192498-04,2015-08-20 06:29:13.19622-04,2015-08-20 06:29:13.19622-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:29:13.196226-04
1440066553.19642,dbt3,21791,10,mark,psql,,-1,2015-08-20 06:29:13.192767-04,2015-08-20 06:29:13.196283-04,2015-08-20 06:29:13.196283-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:29:13.196287-04
1440066553.19642,dbt3,21733,10,mark,psql,,-1,2015-08-20 06:28:13.149152-04,2015-08-20 06:28:13.150533-04,2015-08-20 06:28:13.150533-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150536-04
1440066553.19642,dbt3,21792,10,mark,psql,,-1,2015-08-20 06:29:13.192896-04,2015-08-20 06:29:13.196364-04,2015-08-20 06:29:13.196364-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:29:13.196368-04
1440066553.19642,dbt3,21735,10,mark,psql,,-1,2015-08-20 06:28:13.149454-04,2015-08-20 06:28:13.150861-04,2015-08-20 06:28:13.150861-04,f,COPY part FROM '/home/mark/stuff/dbt3/dss/part.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150864-04
1440066553.19642,dbt3,21737,10,mark,psql,,-1,2015-08-20 06:28:13.149493-04,2015-08-20 06:28:13.150891-04,2015-08-20 06:28:13.150891-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150897-04
1440066553.19642,dbt3,21736,10,mark,psql,,-1,2015-08-20 06:28:13.149877-04,2015-08-20 06:28:13.151284-04,2015-08-20 06:28:13.151284-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.151287-04
1440066553.19642,dbt3,21793,10,mark,psql,,-1,2015-08-20 06:29:13.192992-04,2015-08-20 06:29:13.196424-04,2015-08-20 06:29:13.196424-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:29:13.196427-04
1440066553.19642,dbt3,21739,10,mark,psql,,-1,2015-08-20 06:28:13.150321-04,2015-08-20 06:28:13.151705-04,2015-08-20 06:28:13.151705-04,f,COPY customer FROM '/home/mark/stuff/dbt3/dss/customer.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.151708-04
1440066553.19642,dbt3,21794,10,mark,psql,,-1,2015-08-20 06:29:13.193221-04,2015-08-20 06:29:13.196822-04,2015-08-20 06:29:13.196822-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:29:13.196826-04
1440066613.19621,dbt3,21802,10,mark,psql,,-1,2015-08-20 06:30:01.092553-04,2015-08-20 06:30:01.094161-04,2015-08-20 06:30:01.094161-04,f,"
CREATE INDEX customer_c_phone_idx
ON customer (substr(c_phone::text, 1, 2), c_acctbal);",active,2015-08-20 06:30:01.094164-04
1440066613.19621,dbt3,21804,10,mark,psql,,-1,2015-08-20 06:30:01.09269-04,2015-08-20 06:30:01.094109-04,2015-08-20 06:30:01.094109-04,f,"
CREATE INDEX customer_c_nationkey_c_custkey_idx
ON customer (c_nationkey, c_custkey);",active,2015-08-20 06:30:01.094114-04
1440066613.19621,dbt3,21733,10,mark,psql,,-1,2015-08-20 06:28:13.149152-04,2015-08-20 06:28:13.150533-04,2015-08-20 06:28:13.150533-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150536-04
1440066613.19621,dbt3,21803,10,mark,psql,,-1,2015-08-20 06:30:01.092868-04,2015-08-20 06:30:01.094219-04,2015-08-20 06:30:01.094219-04,f,"
CREATE INDEX customer_c_phone_idx_c_acctbal
ON customer (substr(c_phone::text, 1, 2))
WHERE c_acctbal > 0.00;",active,2015-08-20 06:30:01.094227-04
1440066613.19621,dbt3,21735,10,mark,psql,,-1,2015-08-20 06:28:13.149454-04,2015-08-20 06:28:13.150861-04,2015-08-20 06:28:13.150861-04,f,COPY part FROM '/home/mark/stuff/dbt3/dss/part.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150864-04
1440066613.19621,dbt3,21737,10,mark,psql,,-1,2015-08-20 06:28:13.149493-04,2015-08-20 06:28:13.150891-04,2015-08-20 06:28:13.150891-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150897-04
1440066613.19621,dbt3,21736,10,mark,psql,,-1,2015-08-20 06:28:13.149877-04,2015-08-20 06:28:13.151284-04,2015-08-20 06:28:13.151284-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.151287-04
1440066613.19621,dbt3,21805,10,mark,psql,,-1,2015-08-20 06:30:01.092979-04,2015-08-20 06:30:01.094877-04,2015-08-20 06:30:01.094877-04,t,"
ALTER TABLE customer
ADD CONSTRAINT pk_customer PRIMARY KEY (c_custkey) ;",active,2015-08-20 06:30:01.094885-04
1440066613.19621,dbt3,21806,10,mark,psql,,-1,2015-08-20 06:30:01.092995-04,2015-08-20 06:30:01.095402-04,2015-08-20 06:30:01.095402-04,t,"
CREATE INDEX customer_c_mktsegment_c_custkey_idx
ON customer (c_mktsegment, c_custkey);",active,2015-08-20 06:30:01.095405-04
1440066613.19621,dbt3,21821,10,mark,psql,,-1,2015-08-20 06:30:13.194522-04,2015-08-20 06:30:13.196212-04,2015-08-20 06:30:13.196212-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:30:13.19622-04
1440066613.19621,dbt3,21822,10,mark,psql,,-1,2015-08-20 06:30:13.194841-04,2015-08-20 06:30:13.196211-04,2015-08-20 06:30:13.196211-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:30:13.196215-04
1440066613.19621,dbt3,21823,10,mark,psql,,-1,2015-08-20 06:30:13.195062-04,2015-08-20 06:30:13.196441-04,2015-08-20 06:30:13.196441-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:30:13.196445-04
1440066613.19621,dbt3,21825,10,mark,psql,,-1,2015-08-20 06:30:13.195201-04,2015-08-20 06:30:13.196636-04,2015-08-20 06:30:13.196636-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:30:13.196639-04
1440066613.19621,dbt3,21824,10,mark,psql,,-1,2015-08-20 06:30:13.195174-04,2015-08-20 06:30:13.196705-04,2015-08-20 06:30:13.196705-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:30:13.196709-04
1440066673.19889,dbt3,21845,10,mark,psql,,-1,2015-08-20 06:31:13.19671-04,2015-08-20 06:31:13.198275-04,2015-08-20 06:31:13.198275-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:31:13.19828-04
1440066673.19889,dbt3,21846,10,mark,psql,,-1,2015-08-20 06:31:13.197209-04,2015-08-20 06:31:13.198688-04,2015-08-20 06:31:13.198688-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:31:13.198691-04
1440066673.19889,dbt3,21733,10,mark,psql,,-1,2015-08-20 06:28:13.149152-04,2015-08-20 06:28:13.150533-04,2015-08-20 06:28:13.150533-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150536-04
1440066673.19889,dbt3,21847,10,mark,psql,,-1,2015-08-20 06:31:13.197402-04,2015-08-20 06:31:13.198888-04,2015-08-20 06:31:13.198888-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:31:13.198892-04
1440066673.19889,dbt3,21833,10,mark,psql,,-1,2015-08-20 06:30:24.849929-04,2015-08-20 06:30:24.851435-04,2015-08-20 06:30:24.851435-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-20 06:30:24.851442-04
1440066673.19889,dbt3,21737,10,mark,psql,,-1,2015-08-20 06:28:13.149493-04,2015-08-20 06:28:13.150891-04,2015-08-20 06:28:13.150891-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150897-04
1440066673.19889,dbt3,21736,10,mark,psql,,-1,2015-08-20 06:28:13.149877-04,2015-08-20 06:28:13.151284-04,2015-08-20 06:28:13.151284-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.151287-04
1440066673.19889,dbt3,21848,10,mark,psql,,-1,2015-08-20 06:31:13.197422-04,2015-08-20 06:31:13.198893-04,2015-08-20 06:31:13.198893-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:31:13.198896-04
1440066673.19889,dbt3,21806,10,mark,psql,,-1,2015-08-20 06:30:01.092995-04,2015-08-20 06:30:01.095402-04,2015-08-20 06:30:01.095402-04,f,"
CREATE INDEX customer_c_mktsegment_c_custkey_idx
ON customer (c_mktsegment, c_custkey);",active,2015-08-20 06:30:01.095405-04
1440066673.19889,dbt3,21835,10,mark,psql,,-1,2015-08-20 06:30:24.850025-04,2015-08-20 06:30:24.85145-04,2015-08-20 06:30:24.85145-04,f,"
CREATE INDEX part_p_name_idx
ON part(p_name);",active,2015-08-20 06:30:24.851454-04
1440066673.19889,dbt3,21849,10,mark,psql,,-1,2015-08-20 06:31:13.197474-04,2015-08-20 06:31:13.198837-04,2015-08-20 06:31:13.198837-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:31:13.198841-04
1440066673.19889,dbt3,21832,10,mark,psql,,-1,2015-08-20 06:30:24.849898-04,2015-08-20 06:30:24.852387-04,2015-08-20 06:30:24.852387-04,f,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2015-08-20 06:30:24.85239-04
1440066733.20142,dbt3,21860,10,mark,psql,,-1,2015-08-20 06:32:13.198754-04,2015-08-20 06:32:13.200611-04,2015-08-20 06:32:13.200611-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:32:13.200615-04
1440066733.20142,dbt3,21733,10,mark,psql,,-1,2015-08-20 06:28:13.149152-04,2015-08-20 06:28:13.150533-04,2015-08-20 06:28:13.150533-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150536-04
1440066733.20142,dbt3,21863,10,mark,psql,,-1,2015-08-20 06:32:13.198995-04,2015-08-20 06:32:13.200544-04,2015-08-20 06:32:13.200544-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:32:13.200548-04
1440066733.20142,dbt3,21833,10,mark,psql,,-1,2015-08-20 06:30:24.849929-04,2015-08-20 06:30:24.851435-04,2015-08-20 06:30:24.851435-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-20 06:30:24.851442-04
1440066733.20142,dbt3,21737,10,mark,psql,,-1,2015-08-20 06:28:13.149493-04,2015-08-20 06:28:13.150891-04,2015-08-20 06:28:13.150891-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150897-04
1440066733.20142,dbt3,21736,10,mark,psql,,-1,2015-08-20 06:28:13.149877-04,2015-08-20 06:28:13.151284-04,2015-08-20 06:28:13.151284-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.151287-04
1440066733.20142,dbt3,21864,10,mark,psql,,-1,2015-08-20 06:32:13.19909-04,2015-08-20 06:32:13.200645-04,2015-08-20 06:32:13.200645-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:32:13.200648-04
1440066733.20142,dbt3,21862,10,mark,psql,,-1,2015-08-20 06:32:13.198874-04,2015-08-20 06:32:13.201419-04,2015-08-20 06:32:13.201419-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:32:13.201422-04
1440066793.20173,dbt3,21875,10,mark,psql,,-1,2015-08-20 06:33:13.200176-04,2015-08-20 06:33:13.201729-04,2015-08-20 06:33:13.201729-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:33:13.201734-04
1440066793.20173,dbt3,21876,10,mark,psql,,-1,2015-08-20 06:33:13.200353-04,2015-08-20 06:33:13.201804-04,2015-08-20 06:33:13.201804-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:33:13.201808-04
1440066793.20173,dbt3,21733,10,mark,psql,,-1,2015-08-20 06:28:13.149152-04,2015-08-20 06:28:13.150533-04,2015-08-20 06:28:13.150533-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150536-04
1440066793.20173,dbt3,21879,10,mark,psql,,-1,2015-08-20 06:33:13.200704-04,2015-08-20 06:33:13.202127-04,2015-08-20 06:33:13.202127-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:33:13.20213-04
1440066793.20173,dbt3,21877,10,mark,psql,,-1,2015-08-20 06:33:13.200737-04,2015-08-20 06:33:13.20219-04,2015-08-20 06:33:13.20219-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:33:13.202193-04
1440066793.20173,dbt3,21737,10,mark,psql,,-1,2015-08-20 06:28:13.149493-04,2015-08-20 06:28:13.150891-04,2015-08-20 06:28:13.150891-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.150897-04
1440066793.20173,dbt3,21736,10,mark,psql,,-1,2015-08-20 06:28:13.149877-04,2015-08-20 06:28:13.151284-04,2015-08-20 06:28:13.151284-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-20 06:28:13.151287-04
1440066793.20173,dbt3,21878,10,mark,psql,,-1,2015-08-20 06:33:13.200805-04,2015-08-20 06:33:13.202245-04,2015-08-20 06:33:13.202245-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:33:13.202249-04
1440066853.20359,dbt3,21888,10,mark,psql,,-1,2015-08-20 06:34:13.20186-04,2015-08-20 06:34:13.203409-04,2015-08-20 06:34:13.203409-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:34:13.203414-04
1440066853.20359,dbt3,21889,10,mark,psql,,-1,2015-08-20 06:34:13.202285-04,2015-08-20 06:34:13.203591-04,2015-08-20 06:34:13.203591-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 06:34:13.203594-04
